"url","found","file_type","content_length","cached","error","search_string","search_date","domain"
"https://www.pcouncil.org/documents/2012/09/b-enforcement-issues-september-2012.pdf",FALSE,"pdf",84722,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/09/c-highly-migratory-species-management-september-2012.pdf",FALSE,"pdf",259782,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/09/d-habitat-september-2012.pdf",FALSE,"pdf",9887,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/09/e-salmon-management-september-2012.pdf",FALSE,"pdf",2589654,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/09/f-pacific-halibut-management-september-2012.pdf",FALSE,"pdf",547544,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/09/g-administrative-matters-september-2012.pdf",TRUE,"pdf",709163,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/09/h-groundfish-management-september-2012.pdf",TRUE,"pdf",2784337,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/09/i-open-comment-period-september-2012.pdf",FALSE,"pdf",298837,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/09/informational-reports-september-2012.pdf",TRUE,"pdf",75668,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/09/ancillary-meetings-advisory-body-and-committee-agendas-september-2012.pdf",FALSE,"pdf",38450,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/09/committee-memos-september-2012.pdf",FALSE,"pdf",12499,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/09/general-information-september-2012.pdf",FALSE,"pdf",86364,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/a-call-to-order-november-2012.pdf",TRUE,"pdf",30344,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/b-open-comment-period-november-2012.pdf",FALSE,"pdf",2347251,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/c-salmon-management-november-2012.pdf",FALSE,"pdf",312271,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/d-habitat-november-2012.pdf",FALSE,"pdf",8116,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/e-pacific-halibut-management-november-2012.pdf",FALSE,"pdf",113799,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/f-administrative-matters-november-2012.pdf",TRUE,"pdf",147982,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/g-coastal-pelagic-species-management-november-2012.pdf",FALSE,"pdf",1233147,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/h-enforcement-issues-november-2012.pdf",FALSE,"pdf",7630,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/i-groundfish-management-november-2012.pdf",TRUE,"pdf",1519189,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/j-highly-migratory-species-management-november-2012.pdf",FALSE,"pdf",176770,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/k-ecosystem-based-management-november-2012.pdf",TRUE,"pdf",1049077,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/ancillary-meetings-advisory-body-and-committee-agendas-november-2012.pdf",TRUE,"pdf",90809,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/committee-memos-november-2012.pdf",TRUE,"pdf",19549,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2012/11/general-information-november-2012.pdf",FALSE,"pdf",136906,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/a-call-to-order-march-2013.pdf",FALSE,"pdf",29351,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/b-open-comment-march-2013.pdf",FALSE,"pdf",16726,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/c-salmon-management-march-2013.pdf",TRUE,"pdf",856027,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/d-coastal-pelagic-species-management-march-2013.pdf",FALSE,"pdf",197549,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/e-habitat-march-2013.pdf",FALSE,"pdf",14624,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/f-administrative-matters-march-2013.pdf",TRUE,"pdf",790282,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/g-pacific-halibut-management-march-2013.pdf",FALSE,"pdf",78357,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/h-groundfish-management-march-2013.pdf",FALSE,"pdf",329265,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/i-highly-migratory-species-management-march-2013.pdf",FALSE,"pdf",3284359,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/j-enforcement-issues-march-2013.pdf",FALSE,"pdf",81163,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/informational-reports-march-2013.pdf",FALSE,"pdf",70,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/ancillary-meetings-advisory-body-and-committee-agendas-march-2013.pdf",TRUE,"pdf",123541,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/committee-and-advisory-body-memos-march-2013.pdf",FALSE,"pdf",19290,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/general-information-march-2013.pdf",FALSE,"pdf",89246,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/03/salmon-management-documents-march-2013.pdf",FALSE,"pdf",2565112,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/a-call-to-order-april-2013.pdf",TRUE,"pdf",26773,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/b-administrative-matters-april-2013.pdf",TRUE,"pdf",884660,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/c-open-comment-april-2013.pdf",FALSE,"pdf",173145,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/d-groundfish-management-april-2013.pdf",TRUE,"pdf",2812341,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/e-salmon-management-april-2013.pdf",FALSE,"pdf",335225,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/f-habitat-april-2013.pdf",FALSE,"pdf",19829,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/g-pacific-halibut-management-april-2013.pdf",FALSE,"pdf",10875,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/h-ecosystem-based-management-april-2013.pdf",TRUE,"pdf",1118750,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/i-coastal-pelagic-species-management-april-2013.pdf",FALSE,"pdf",362864,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/j-enforcement-issues-april-2013.pdf",FALSE,"pdf",50064,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/ancillary-meetings-advisory-body-and-committee-agendas-april-2013.pdf",TRUE,"pdf",132616,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/committee-and-advisory-body-memos-april-2013.pdf",TRUE,"pdf",14115,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/general-information-april-2013.pdf",FALSE,"pdf",98895,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/04/salmon-management-documents-april-2013.pdf",FALSE,"pdf",326723,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/a-call-to-order-june-2013.pdf",FALSE,"pdf",43129,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/b-open-comment-period-june-2013.pdf",FALSE,"unknown",0,FALSE,"Download failed","ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/c-administrative-matters-june-2013.pdf",TRUE,"pdf",497812,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/d-highly-migratory-species-management-june-2013.pdf",FALSE,"pdf",105316,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/e-enforcement-issues-june-2013.pdf",FALSE,"pdf",25718,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/f-groundfish-management-june-2013.pdf",TRUE,"pdf",5091102,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/g-habitat-june-2013.pdf",TRUE,"pdf",69867,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/h-ecosystem-based-management-june-2013.pdf",TRUE,"pdf",367772,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/i-coastal-pelagic-species-management-june-2013.pdf",FALSE,"pdf",603455,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/informational-reports-june-2013.pdf",FALSE,"pdf",11170,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/ancillary-meetings-advisory-body-and-committee-agendas-june-2013.pdf",TRUE,"pdf",90014,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/committee-and-advisory-body-memos-june-2013.pdf",FALSE,"pdf",17588,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2013/06/general-information-and-membership-roster-june-2013.pdf",FALSE,"pdf",88056,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
