"url","found","file_type","content_length","cached","error","search_string","search_date","domain"
"https://d23h0vhsm26o6d.cloudfront.net/Council-Receives-2023-Scallop-Survey-Overview-Discusses-VMS-Ping-Rates-Northern-Edge-Approves-Survey-Guiding-Principles.pdf",FALSE,"pdf",13925,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/2024-Scallop-RSA-Program-Funding-Opportunity-Open-Through-October-23-2023-Join-Informational-Webinar-on-September-8.pdf",FALSE,"pdf",4919,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Supports-Changes-to-Scallop-RSA-Program-and-Sets-2024-2025-RSA-Priorities-Initiates-Framework-Adjustment-38_2023-07-06-191032_lasq.pdf",FALSE,"pdf",5520,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/VA_Fish_Specialist_July.12.2023_2023-07-13-173742_xcwe.pdf",FALSE,"pdf",5386,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-Research-Set-Aside-Program-to-Support-13-Projects-for-2023-2024-Focus-on-Surveys-Biology-and-Bycatch-Reduction_2023-07-13-181715_refo.pdf",FALSE,"pdf",10059,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Requests-Control-Date-to-Potentially-Address-Switching-Between-LAGC-Permit-Categories-in-Northern-GOM_2023-07-13-180651_yujf.pdf",FALSE,"pdf",5394,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Signs-Off-on-Scallop-Framework-36-with-Specifications-and-Other-Measures-for-2023-Fishing-Year.pdf",FALSE,"pdf",7720,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-Leasing-Off-the-Table-NEFMC-Decides-Against-Initiating-an-Amendment.pdf",FALSE,"pdf",6499,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Previews-2022-Scallop-Survey-Results-Receives-Final-Scallop-Survey-Working-Group-Report.pdf",FALSE,"pdf",8994,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-RSA-Program-Time-to-Submit-2023-2024-Applications-Based-on-Council-Priorities-Apply-by-November-18-2022.pdf",FALSE,"pdf",1906,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Initiates-New-Scallop-Framework-Approves-2023-2024-Research-Set-Aside-Program-Priorities_Revised.pdf",FALSE,"pdf",5562,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-Research-Share-Days-%E2%80%93-Tune-in-on-May-5th-and-May-6th-Lineup-Includes-Enhancement-Projects-Turtles-Offshore-Wind.pdf",FALSE,"pdf",3415,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Approves-Scallop-Leasing-Scoping-Document-Readies-for-Seven-In-Person-Meetings-and-Two-Webinars.pdf",FALSE,"pdf",12859,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-Research-Set-Aside-Program-to-Support-15-Projects-for-2022-2023.pdf",FALSE,"pdf",11474,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Maine-Forum-to-Host-Northern-Gulf-of-Maine-Scallop-Webinar-on-February-17-Fisheries-Leadership-Session-on-March-23.pdf",FALSE,"pdf",4744,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallops-NEFMC-Receives-Final-Report-on-Evaluation-of-Area-Management-and-Update-on-Timeline-for-Scoping-on-Leasing.pdf",FALSE,"pdf",9117,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Signs-Off-on-2022-Scallop-Fishing-Year-Specifications-in-Framework-34-Folding-in-Approved-Amendment-21-Measures.pdf",FALSE,"pdf",11908,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Receives-2021-Scallop-Survey-Season-Overview-Framework-34-Update.pdf",FALSE,"pdf",10779,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-RSA-Program-Time-to-Submit-Applications-for-2022-2023-Awards-Based-on-NEFMC-Research-Priorities.pdf",FALSE,"pdf",2380,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Approves-2022-2023-Scallop-RSA-Priorities-Initiates-Framework-34-Responds-to-Letter-on-Leasing-Petition.pdf",FALSE,"pdf",5377,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/RFP-for-Evaluation-of-Scallop-Rotational-Management_Final.pdf",FALSE,"pdf",10311,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/A10.pdf",TRUE,"pdf",4713536,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-Research-Share-Days-Scheduled-for-May-6-and-May-12-2021.pdf",FALSE,"pdf",7575,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-RSA-Program-Support-13-projects-for-2021-2022.pdf",FALSE,"pdf",11879,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-Survey-WG-Contractor-RFP.pdf",FALSE,"pdf",12909,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Seeks-Candidates-for-Scallop-Survey-Working-Group_210203_170807.pdf",FALSE,"pdf",4765,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Seeks-Candidates-for-Scallop-Survey-Working-Group_210203_170551.pdf",FALSE,"pdf",4765,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Signs-off-on-Scallop-Framework-33.pdf",FALSE,"pdf",10649,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Seeks-Applicants-for-Two-Vacancies-on-Scallop-AP_201218_164527.pdf",FALSE,"pdf",3544,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-AP-Mid-term-solicitation-2021-2022-2.pdf",FALSE,"pdf",2376,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/AP.Policy.Operations_Handbook_190625_101835.pdf",FALSE,"unknown",0,FALSE,"Download failed","ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Receives-Overview-of-2020-Scallop-Surveys-Biomass-Estimates-and-Initial-2021-Outlook.pdf",FALSE,"pdf",9053,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-RSA-Surveys-Gather-Essential-Data-During-COVID-19.pdf",FALSE,"pdf",10818,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Adopts-Scallop-Amendment-21-with-Measures-for-NGOM-LAGC-IFQ-Fishery.pdf",FALSE,"pdf",10249,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-RSA-Program-Time-to-Submit-2021-2022-Project-Proposals.pdf",FALSE,"pdf",2437,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Sets-Scallop-Amendment-21-Public-Hearing-Schedule.pdf",FALSE,"pdf",11103,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Approves-Scallop-A21-for-Webinar-Hearings-Adopts-2021-2022-RSA-Priorities.pdf",FALSE,"pdf",8795,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-RSA-Share-Day-Tune-in-on-May-19th-2020.pdf",FALSE,"pdf",5609,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Council-Approves-Scallop-A21-Alternatives-Requests-Emergency-Action.pdf",FALSE,"pdf",11592,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/2020-2021-Scallop-RSA-Awards.pdf",FALSE,"pdf",9271,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Views-Scallop-Video-Honors-Dr.-Weinberg-Receives-Updates.pdf",FALSE,"pdf",5057,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallops-Council-Approves-Framework-32-for-2020-Fishing-Year.pdf",FALSE,"pdf",8242,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Receives-2019-Scallop-Survey-Overview-Framework-32-Update.pdf",FALSE,"pdf",15113,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/2020-2021-Scallop-RSA-Competition-Underway.pdf",FALSE,"pdf",6121,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/190614_NEFMC-to-NEFSC-re-RSA.pdf",FALSE,"pdf",6777,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NOAA-NMFS-NEFSC-2020-2006140-Full-Announcement.pdf",FALSE,"pdf",67056,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallops-NEFMC-Scoping-Comments-Specs-RSA.pdf",FALSE,"pdf",16437,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-RSA-Program_2019-2020-Projects-Announced.pdf",FALSE,"pdf",11011,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-April-2019-Wind-EBFM-eVTRs-RSA.pdf",FALSE,"pdf",10625,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallops-NEFMC-Announces-Amendment-21-Scoping-Meetings.pdf",FALSE,"pdf",17938,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallops-NEFMC-Takes-Final-Action-on-Framework-30_181205_145730.pdf",FALSE,"pdf",17680,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Receives-2018-Scallop-Survey-Overview-FW-30-Report.pdf",FALSE,"pdf",12737,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/RSA-Program-Review-Take-the-Online-Survey.pdf",FALSE,"pdf",6737,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallops-RSA-2019-2020-Competition-Underway.pdf",FALSE,"pdf",7797,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Approves-2019-2020-Scallop-RSA-Priorities-Initiates-FW-30.pdf",FALSE,"pdf",11599,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-RSA-2018-2019-Awards.pdf",FALSE,"pdf",8867,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Streamlines-Scallop-Specs-Process-Ranks-Priorities.pdf",FALSE,"pdf",5312,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Scallop-FW-29-Advances-Following-Habitat-Decision.pdf",FALSE,"pdf",4945,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Approves-Scallop-Framework-29-REVISED.pdf",FALSE,"pdf",15125,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Receives-2017-Scallop-Survey-Overview.pdf",FALSE,"pdf",9820,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"http://d23h0vhsm26o6d.cloudfront.net/NEFMC-Scallops-IFQ-Report-RSA-Priorities.pdf",FALSE,"pdf",11420,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://www.nefsc.noaa.gov/coopresearch/pdfs/noaa-nmfs-nefsc-2018-2005322-ffo-report.pdf",FALSE,"pdf",0,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/170811_Notice-seeking-Scallop-Avisor_vacancy_final.pdf",FALSE,"pdf",2065,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/AP-Questionnair_170810_143918.pdf",FALSE,"pdf",4703,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Scallops-IFQ-Report-RSA-Priorities.pdf",FALSE,"pdf",11420,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-NGOM-2017-Scallop-Surveys.pdf",FALSE,"pdf",5303,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Scallop-Framework-29-Initiated.pdf",FALSE,"pdf",5687,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Council-Approves-Scallop-Framework-28-with-2017-2018-Specs-.pdf",FALSE,"pdf",10599,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC-Scallop-Release-Sept.-22-2016.pdf",FALSE,"pdf",8873,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://www.nefsc.noaa.gov/coopresearch/pdfs/NOAA-NMFS-NEFSC-2016-2004548-FFO-Published-Report.pdf",FALSE,"pdf",0,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/NEFMC.NEFSC_5.2015.pdf",FALSE,"pdf",3121,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scallop-surveys-review-Summary-report_April-91.pdf",TRUE,"pdf",85021,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/PUBLISHED_NOAA-NMFS-NEFSC-2015-2004221-FFO-Report.pdf",FALSE,"pdf",51268,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
